Matricula,Latitud,Longitud,Distance,Pos_date
2AAAF131A0E7ABB23D076B1EBB444BCECE83D3233F265BB7387B69A85C7DA84D,37.3318916,-6.8040816,2.9663407622052596,1701396590000
E0047EE446AB648BEA8D01836B0FBDBA466C8C19A4EFA5788990BB1D505D5919,41.121561666666665,1.1927333333333334,0.0075660262564871,1701396602000
679894276A1A15836A4517559DE4C780456B019AEABB4FBF9E878A1EEB665D57,43.2716983,-1.9645183,0.11893355609370816,1701396601765
679894276A1A15836A4517559DE4C780456B019AEABB4FBF9E878A1EEB665D57,44.2715333,-0.9646233,0.02022096471339417,1701396604843
8881B4F2722D5BAACFBE89FFD848EC76CF11E9745F807AF4E6F99A2F8A55C3DF,41.48652,-2.5912299,0.04900303479462362,1701396604000
07F0F06AFDDE789E75C987F1E8AF8E5F48E72512AD4FC4FBD22D89D19D0618BC,41.16582,-8.620183333333333,0.0058244919026984145,1701396607000
1ED85AD5FE9A0543216F4472E689944A7AE066A584B7A2B7E9ED1FD13DF72479,41.0608833,-8.1474916,0.5725066209185012,1701396605000
9DEFC3A62FB03850067A32353B7FD765C84EF7746C5E09E5B1FD037FFF4C2291,37.3440616,-6.14176,0.032267751080297134,1701396599000
7198D7E85E35C8BB2C86973F1BEBE0A202E1A04FE3071B79F9BF1732B759F39B,40.40148,-3.68447,0.009879718134522054,1701396612000
F0F277EEF5C8728A87E6D8DB3BE1C61B1BF6A0298E08B5EB4F4464F79596D79A,40.4468133,1.2341815999999999,0.263815729388585,1701396619000
B505798DC7ED76BB9D4538F2F4057A1DF38D96751F3DB4F05EBED09AC13BB45A,36.70903,-7.87057,0.06543840841388858,1701396612000
D3D181F52F5EE2B6C3D00F9F12CA91F879CA7A6CD66D70D969750129A723856D,37.7327683,-3.4473532999999996,0.005599422125249784,1701396620000
7198D7E85E35C8BB2C86973F1BEBE0A202E1A04FE3071B79F9BF1732B759F39B,40.4015533,-3.6841116,0.03142382167061667,1701396622000
13235751DB1148FCD42982232152D28444DC7A0A8CB2EAB8BAC00A92D7E0DEA0,41.3657766,2.1135933,0.019575536281814403,1701396587000
4CD8D96089ECF07CC668FB8A805D6088E400A136E696D0608323C332DBD949D8,42.3260566,-8.7863499,0.030289564625938275,1701396622000
B505798DC7ED76BB9D4538F2F4057A1DF38D96751F3DB4F05EBED09AC13BB45A,36.7087549,-7.8710633,0.05309326972291926,1701396624000
328FB9834877507F2F4DA3A5F44EADAACDCE9D96096FA0829339C9888A66E2E7,44.2723666,-0.96299,0.08600684806188469,1701396617000
2AAAF131A0E7ABB23D076B1EBB444BCECE83D3233F265BB7387B69A85C7DA84D,38.3318116,-5.8021716,0.1691072868385046,1701396610000
2AAAF131A0E7ABB23D076B1EBB444BCECE83D3233F265BB7387B69A85C7DA84D,36.3316416,-7.8022033,0.019109817036550406,1701396616000
7326E87A9FA1258D1654E6E0A2B1F237B2622CA2F03581C5B7443CCC248EB5CB,36.567,-7.753795,0.013746341417634396,1701396631000
7326E87A9FA1258D1654E6E0A2B1F237B2622CA2F03581C5B7443CCC248EB5CB,36.567,-7.753795,0.0,1701396631010
FF3C59B448620745BF18F32F614A1E7B43B32C7A89545EC541A90558D199D111,39.0141277,-3.5633988,0.0019083538849788784,1701396634000
1ED85AD5FE9A0543216F4472E689944A7AE066A584B7A2B7E9ED1FD13DF72479,43.0589566,-6.1491666,0.2549909727669563,1701396632000
328FB9834877507F2F4DA3A5F44EADAACDCE9D96096FA0829339C9888A66E2E7,43.27232,-1.96298,0.005244558722074855,1701396621000
328FB9834877507F2F4DA3A5F44EADAACDCE9D96096FA0829339C9888A66E2E7,43.2722316,-1.963055,0.011553899834446248,1701396629000
DE270AC86D7A5AF5255D130A15B83A4A5536E712ACBDAC6B87A8638D9EF9B2E6,39.3909416,-4.9857765999999994,5.019629996545181,1701396632000
B505798DC7ED76BB9D4538F2F4057A1DF38D96751F3DB4F05EBED09AC13BB45A,36.7086066,-7.8711733,0.019119778380598834,1701396633000
A380A614532C7F70201FF7711BE76CD4919A0FD320D3476BECCDECE8CA433C2C,40.3836433,-3.4176166,0.010333749156179635,1701396634000
2E6DE46599917276EA118315105E20AEC32E0A63CDE37C796351602488BB3A89,38.2565216,8.0781066,0.0,1701396633000
8881B4F2722D5BAACFBE89FFD848EC76CF11E9745F807AF4E6F99A2F8A55C3DF,39.4891666,-4.591514999999999,0.2952749135200271,1701396635000
81486AACFBE20A1A64655FD2B79DD456B68E4AB7452D1E1295D6FEDCD52DD526,28.1324766,-15.51583,5.01651481774338,1701396602000
2AAAF131A0E7ABB23D076B1EBB444BCECE83D3233F265BB7387B69A85C7DA84D,36.3316366,-7.8022566,0.004745229949469813,1701396642000
19CB2C27AEA2A6C6C4DBAAB759FC3A4D6FC7A80E197BBA6B9814F7F04708C407,42.5031333,-8.7817333,4.943389350923665,1701396643000
7198D7E85E35C8BB2C86973F1BEBE0A202E1A04FE3071B79F9BF1732B759F39B,41.4026266,-2.685325,0.15748102521967466,1701396642000
679894276A1A15836A4517559DE4C780456B019AEABB4FBF9E878A1EEB665D57,43.2693483,-1.9627966,0.2844357889598755,1701396634855
B689E95F0FA3EB0D7C7CDF6F957C37474B5873FA67ADA532A26B00F512D15CFA,44.2609416,-1.928105,0.0,1701396640226
26E1DA42B9E0DD85963E740831280367C3F15F22CE9C3F585C57CB52E3BC74B5,37.7324083,-3.4285300000000003,0.008064896141251256,1701396645000
26E1DA42B9E0DD85963E740831280367C3F15F22CE9C3F585C57CB52E3BC74B5,35.7324083,-5.42853,0.0,1701396645010
4B4758B62B9D82CA301A29C665846D8E4ABCA306D1384720183FFC279252E8EE,37.8051416,-5.0593216,5.016049892288423,1701396650000
4CD8D96089ECF07CC668FB8A805D6088E400A136E696D0608323C332DBD949D8,41.3258883,-9.7863316,0.018774505392763235,1701396652000
8881B4F2722D5BAACFBE89FFD848EC76CF11E9745F807AF4E6F99A2F8A55C3DF,40.48868,-3.5933366,0.16327394710241777,1701396653000
679894276A1A15836A4517559DE4C780456B019AEABB4FBF9E878A1EEB665D57,44.26773,-0.9618083,0.1969365658586003,1701396655867
328FB9834877507F2F4DA3A5F44EADAACDCE9D96096FA0829339C9888A66E2E7,44.2711783,-0.9649700000000001,0.19430862509492003,1701396654000
740A75AE1B57C5D8AD420811A655ADB2D3647CE29F2CEF3ADF0DDF5D83C424A6,40.4081116,-3.6312633,1.9175034129080224,1701396657000
679894276A1A15836A4517559DE4C780456B019AEABB4FBF9E878A1EEB665D57,43.2675433,-1.9617666,0.021032889379796815,1701396660855
E0047EE446AB648BEA8D01836B0FBDBA466C8C19A4EFA5788990BB1D505D5919,41.121631666666666,1.1927666666666668,0.008269309906659021,1701396662000
39A7C03D597FA1866B013468871534F511F50FC1679C2A121B1A0A2E965C4635,43.3745383,-8.1134783,0.12864973169364585,1701395933000
39A7C03D597FA1866B013468871534F511F50FC1679C2A121B1A0A2E965C4635,42.3725766,-9.1114483,0.2729523989328093,1701395955000
39A7C03D597FA1866B013468871534F511F50FC1679C2A121B1A0A2E965C4635,44.3751083,-7.1027133,0.7600734204465162,1701396012000
39A7C03D597FA1866B013468871534F511F50FC1679C2A121B1A0A2E965C4635,43.3766466,-8.1028216,0.17127520919082156,1701396025000
39A7C03D597FA1866B013468871534F511F50FC1679C2A121B1A0A2E965C4635,43.3772399,-8.0992983,0.29230325151605185,1701396051000
679894276A1A15836A4517559DE4C780456B019AEABB4FBF9E878A1EEB665D57,42.2675683,-2.961615,0.012585582065366521,1701396663867
DE270AC86D7A5AF5255D130A15B83A4A5536E712ACBDAC6B87A8638D9EF9B2E6,41.3928816,-2.99256,0.6136487420184726,1701396661000
91F9AFDC6C1985163F8A761E33D2A8D932D808A4C7FD5A5F862EDF40F50CC4FF,40.6086633,-5.4366616,0.010088411206756052,1701396662000
1ED85AD5FE9A0543216F4472E689944A7AE066A584B7A2B7E9ED1FD13DF72479,41.0576366,-8.1474566,0.20365149438819113,1701396662000
07F0F06AFDDE789E75C987F1E8AF8E5F48E72512AD4FC4FBD22D89D19D0618BC,41.165835,-8.6202,0.0021744880615179973,1701396667000
26E1DA42B9E0DD85963E740831280367C3F15F22CE9C3F585C57CB52E3BC74B5,37.7322783,-3.4286433,0.01763245969286509,1701396668000
4CD8D96089ECF07CC668FB8A805D6088E400A136E696D0608323C332DBD949D8,41.32617,-9.78625,0.032033924953967355,1701396667000
DE270AC86D7A5AF5255D130A15B83A4A5536E712ACBDAC6B87A8638D9EF9B2E6,40.3928966,-3.9936433,0.09175794915404334,1701396671000
4B2ABF0EECD4EEA20AD134D94167F32BEDAEC963E4A9BEE5AED0D23F3CC5C92E,46.3866499,11.7364666,0.0,1701396668000
A6CB6B76C9ECB8C0FF4649D07C374C16E8745047A84303D7E6673F577AC7D644,38.68924,-7.0914333,0.0,1701396671000
B552A6A633BDA3272B8840DEFAFA97AF693265E69D46098DB86823F714D205DF,44.459795,-2.8256733,1.280686544850348,1701396671000
81486AACFBE20A1A64655FD2B79DD456B68E4AB7452D1E1295D6FEDCD52DD526,28.1449883,-15.51479,1.3949717471883378,1701396667000
B19E3062074233B34F88B5CB0C9BEC74F6451377456E77C00BE1D3F857BD3C21,40.3567716,1.1615815999999999,3.6017689794254286,1701396666000
EB34054A93943641A4E6CBD287B277F5D4D8F767AF834440B2BBCB8F2C2AF036,18.3357879,-71.9354644,0.05353712222078502,1701396494000
EB34054A93943641A4E6CBD287B277F5D4D8F767AF834440B2BBCB8F2C2AF036,18.3360671,-71.9364151,0.10446983662632299,1701396524000
EB34054A93943641A4E6CBD287B277F5D4D8F767AF834440B2BBCB8F2C2AF036,20.3378234,-69.9371622,0.21043651411795256,1701396578000
EB34054A93943641A4E6CBD287B277F5D4D8F767AF834440B2BBCB8F2C2AF036,20.3378491,-69.9410687,0.4098867007678422,1701396614000
EB34054A93943641A4E6CBD287B277F5D4D8F767AF834440B2BBCB8F2C2AF036,20.3394153,-69.9435714,0.31508904452752273,1701396643000
4CD8D96089ECF07CC668FB8A805D6088E400A136E696D0608323C332DBD949D8,43.3263066,-7.7862116,0.015513826606218663,1701396673000
9EA75D576149F526833F7F0CAFBFBD2DC701213D1D0C584D073D35F341947388,40.5530099,-3.6711971,0.04222411202766657,1701396681000
9EA75D576149F526833F7F0CAFBFBD2DC701213D1D0C584D073D35F341947388,40.5530151,-3.6712561,0.005018130123720771,1701396684000
26E1DA42B9E0DD85963E740831280367C3F15F22CE9C3F585C57CB52E3BC74B5,36.7323833,-4.4287333,0.014164898997563359,1701396679000
A6CB6B76C9ECB8C0FF4649D07C374C16E8745047A84303D7E6673F577AC7D644,39.68924,-6.0914333,0.0,1701396678000
A6CB6B76C9ECB8C0FF4649D07C374C16E8745047A84303D7E6673F577AC7D644,38.68924,-7.0914333,0.0,1701396678010
4CD8D96089ECF07CC668FB8A805D6088E400A136E696D0608323C332DBD949D8,42.3260999,-8.7859733,0.030200169846008092,1701396680000
8B0FE8F5A3D03881366DD8F638A5D48BAB1174DC7DAFCA6E48EC624B6E1BFCBB,37.3278466,-6.82422,0.5411512250646652,1701396679000
E9B77D40DA9A90D93509C6E3CFFBFE1568DB46DCF5976274DCFCC83DB6F11612,42.49722,-8.6559483,0.0,1701396676259
3FAF341332DDEE9102FD801D10F7D611A8CE9E7948372664C0AF02BB8362E9AE,43.2684916,-2.051675,0.0,1701396676843
1FE60CE123FE31D1895941F5902C518E1368095294E9D5414FD1ADB8D0D07BF1,40.4657466,-3.6355983,0.015853597829021803,1701396682000
9DEFC3A62FB03850067A32353B7FD765C84EF7746C5E09E5B1FD037FFF4C2291,37.3422433,-6.1422116,0.2060897293918135,1701396683000
8881B4F2722D5BAACFBE89FFD848EC76CF11E9745F807AF4E6F99A2F8A55C3DF,40.48447,-3.5927416,0.47082792893774555,1701396687000
E9D8202FBEF52727BC67129BD6FC9DE7B287E32CB5AAEC3F3995640AD3ECE32E,31.609578300000003,-116.3593533,1.529747094515842,1701396687000
3F2BF0F9BC0EDF81585748F2BB7A9277D3ABDF4C4987EE6E7F096A42B1549327,40.568965,4.3562516,4.9153715791918815,1701396684000
09D6BBFFC31C042E82D726ACDF6829F4D525A852C4886D393B2FB8C37FB0A451,36.4135283,-6.9840133,0.23023377356587257,1701396689000
1FE60CE123FE31D1895941F5902C518E1368095294E9D5414FD1ADB8D0D07BF1,41.4657633,-2.6356399,0.0039790924761172455,1701396692000
FF3C59B448620745BF18F32F614A1E7B43B32C7A89545EC541A90558D199D111,37.0141383,-5.5634195,0.0021628314792329073,1701396694000
26E1DA42B9E0DD85963E740831280367C3F15F22CE9C3F585C57CB52E3BC74B5,35.7325749,-5.428875,0.024766129559477188,1701396692000
B3C6B707FF586E09DD4455DAB6DEA799EC9DA501B0181ABE235EC1E192A20E3D,42.7701059,3.672751,0.004654085644074994,1701396698000
E9D8202FBEF52727BC67129BD6FC9DE7B287E32CB5AAEC3F3995640AD3ECE32E,32.6098916,-115.3595633,0.040006902934240404,1701396695000
19CB2C27AEA2A6C6C4DBAAB759FC3A4D6FC7A80E197BBA6B9814F7F04708C407,43.4934433,-7.7752266,1.2023006030962058,1701396695000
D27B62DF2FE5D39E189D483C49D0DD12E9CE25A8778307460262F026137B0350,44.8983383,8.58137,0.0,1701396697000
4CD8D96089ECF07CC668FB8A805D6088E400A136E696D0608323C332DBD949D8,42.3250316,-8.7852266,0.13371332995370347,1701396697000
1F4B95AF5D5AE4472CBFF63824B09DB03C5673705A9ADEE5E1BA26E111E86370,37.3715383,-5.8824149,5.009280481457532,1701396699000
76EC2FC54BFD61A8798D9B089470DAA7679F072C642E6E7A66E72EE7F5FDB2FB,43.6851333,-7.523135,14.61873956798123,1701396698000
19CB2C27AEA2A6C6C4DBAAB759FC3A4D6FC7A80E197BBA6B9814F7F04708C407,42.493145,-8.7747666,0.050226294452241874,1701396701000
DE270AC86D7A5AF5255D130A15B83A4A5536E712ACBDAC6B87A8638D9EF9B2E6,41.3886083,-2.9949466,0.4894462027506342,1701396699000
7198D7E85E35C8BB2C86973F1BEBE0A202E1A04FE3071B79F9BF1732B759F39B,39.403065,-4.6860966,0.08151764384902165,1701396702000
740A75AE1B57C5D8AD420811A655ADB2D3647CE29F2CEF3ADF0DDF5D83C424A6,42.4075666,-1.6316465999999998,0.06874422909301833,1701396703000
328FB9834877507F2F4DA3A5F44EADAACDCE9D96096FA0829339C9888A66E2E7,42.2675549,-2.9616016,0.4865288705527064,1701396703000
679894276A1A15836A4517559DE4C780456B019AEABB4FBF9E878A1EEB665D57,42.2683833,-2.9581633,0.2938009630410848,1701396697867
679894276A1A15836A4517559DE4C780456B019AEABB4FBF9E878A1EEB665D57,43.2683433,-1.9578483,0.02588948339414791,1701396702859
216988BB419507DFAB380C71C4795482CA90FC861D4C361F913B93203A57F5F6,32.6143216,-115.3532533,2.919475357074662,1701396706000
19CB2C27AEA2A6C6C4DBAAB759FC3A4D6FC7A80E197BBA6B9814F7F04708C407,43.4936116,-7.774581599999999,0.05405538742011714,1701396707000
1FE60CE123FE31D1895941F5902C518E1368095294E9D5414FD1ADB8D0D07BF1,40.4657933,-3.63567,0.004196645849279918,1701396709000
4CD8D96089ECF07CC668FB8A805D6088E400A136E696D0608323C332DBD949D8,42.3255399,-8.78468,0.0722067871673488,1701396706000
26E1DA42B9E0DD85963E740831280367C3F15F22CE9C3F585C57CB52E3BC74B5,36.73327,-4.4298916,0.11908565200765046,1701396711000
26E1DA42B9E0DD85963E740831280367C3F15F22CE9C3F585C57CB52E3BC74B5,37.733335,-3.429755,0.014157100754513072,1701396714000
516291E66CB7B610917EC0E831D1400378A69D1C8F3651431F5D95250A8D4E82,45.8982783,9.5813033,0.010014040961254756,1701396712000
9EA75D576149F526833F7F0CAFBFBD2DC701213D1D0C584D073D35F341947388,40.5527949,-3.6713244,0.025155931340233764,1701396719000
1173FF580D7A0102745E9BF6DAB0C15047B3B8DBDCF98EBDF79A99AB849F6D17,39.4701333,-4.5741133000000005,0.4249252147438444,1701396711000
1FE60CE123FE31D1895941F5902C518E1368095294E9D5414FD1ADB8D0D07BF1,40.4658083,-3.6356666,0.0016925447488108619,1701396717000
E0047EE446AB648BEA8D01836B0FBDBA466C8C19A4EFA5788990BB1D505D5919,41.12162,1.19275,0.0019057730759863686,1701396722000
1173FF580D7A0102745E9BF6DAB0C15047B3B8DBDCF98EBDF79A99AB849F6D17,39.4705033,-4.573705,0.05371761075977376,1701396721000
679894276A1A15836A4517559DE4C780456B019AEABB4FBF9E878A1EEB665D57,43.26907,-1.9563466,0.14598964603046774,1701396722851
4CD8D96089ECF07CC668FB8A805D6088E400A136E696D0608323C332DBD949D8,42.3258466,-8.7847999,0.03549944126376185,1701396711000
4CD8D96089ECF07CC668FB8A805D6088E400A136E696D0608323C332DBD949D8,41.3259983,-9.78434,0.041400416767807396,1701396723000
679894276A1A15836A4517559DE4C780456B019AEABB4FBF9E878A1EEB665D57,42.269205,-2.9564483,0.017121408810061235,1701396725867
07F0F06AFDDE789E75C987F1E8AF8E5F48E72512AD4FC4FBD22D89D19D0618BC,41.16582666666667,-8.620183333333333,0.0016748299727832544,1701396727000
71ACD724923C85A66ED63A81EE357EF0FAEBE006A29631DDB46267FFC48FBF31,44.4538516,-2.8281116,0.0,1701396725039
403307A6CB01BD90A5E0898A206B9F205C0605AC2A5B93643E3430A24140A3AD,42.42284,-6.8345,0.0,1701396728660
328FB9834877507F2F4DA3A5F44EADAACDCE9D96096FA0829339C9888A66E2E7,43.268385,-1.9580966,0.2984241462596422,1701396729000
1FE60CE123FE31D1895941F5902C518E1368095294E9D5414FD1ADB8D0D07BF1,42.46584,-1.6356666,0.0035248840440427038,1701396736000
4CD8D96089ECF07CC668FB8A805D6088E400A136E696D0608323C332DBD949D8,42.3259583,-8.7834183,0.07590283319053956,1701396736000
9EA75D576149F526833F7F0CAFBFBD2DC701213D1D0C584D073D35F341947388,40.5525848,-3.6710869,0.030796387381617663,1701396743000
216988BB419507DFAB380C71C4795482CA90FC861D4C361F913B93203A57F5F6,33.614285,-114.359605,0.5949243263427816,1701396743000
B376D69E11972366C72E37CBE81B7693F0A20F60788484249732048A390468A6,36.8871683,-5.7639183,1.0239739370512928,1701396742000
1FE60CE123FE31D1895941F5902C518E1368095294E9D5414FD1ADB8D0D07BF1,39.4658066,-4.6355933,0.007228041792048508,1701396744000
4CD8D96089ECF07CC668FB8A805D6088E400A136E696D0608323C332DBD949D8,43.3262083,-7.782901600000001,0.05076526190430978,1701396743000
41C7062648C8DBF0EA80651CFD608A92D98013F7F67CBC4C2A89D526D8AC9F16,54.0153188,-2.6331396,0.007743971399623622,1701396534000
679894276A1A15836A4517559DE4C780456B019AEABB4FBF9E878A1EEB665D57,43.2706833,-1.9570566,0.17159932418579588,1701396745871
7E07F310AF5C165D5B89602328AE9B7DD107535F83B3CFA9E439DE2621425558,39.9826799,-4.1272766,0.0,1701396746000
7E07F310AF5C165D5B89602328AE9B7DD107535F83B3CFA9E439DE2621425558,38.9826799,-5.1272766,0.0,1701396746010
7326E87A9FA1258D1654E6E0A2B1F237B2622CA2F03581C5B7443CCC248EB5CB,37.567,-6.753795,0.0,1701396746000
7326E87A9FA1258D1654E6E0A2B1F237B2622CA2F03581C5B7443CCC248EB5CB,37.567,-6.753795,0.0,1701396746010
FF3C59B448620745BF18F32F614A1E7B43B32C7A89545EC541A90558D199D111,38.0140951,-4.5634259,0.004836237944454117,1701396754000
679E1E2CF2BC6497342347D4B137CD3DC0C80EAF38A97781ADB848F40E7923FB,39.6227583,3.34923,1.0800524275116403,1701396604000
09D6BBFFC31C042E82D726ACDF6829F4D525A852C4886D393B2FB8C37FB0A451,36.4135383,-6.9918349,0.6907971189131622,1701396754000
E9D8202FBEF52727BC67129BD6FC9DE7B287E32CB5AAEC3F3995640AD3ECE32E,32.6099433,-115.3642683,0.44073692142650917,1701396755000
328FB9834877507F2F4DA3A5F44EADAACDCE9D96096FA0829339C9888A66E2E7,42.268475,-2.9576699,0.035968751776144836,1701396735000
D9D9D59026E4C7569F2B1ED821BDDCFDB7CC5CA4D82B4EBC06EB64696AEE3346,32.6259883,-115.3875283,0.28799630677325977,1701396757000
F0F277EEF5C8728A87E6D8DB3BE1C61B1BF6A0298E08B5EB4F4464F79596D79A,39.4265516,0.21578659999999994,2.725333176527474,1701396758000
26E1DA42B9E0DD85963E740831280367C3F15F22CE9C3F585C57CB52E3BC74B5,36.7329766,-4.4249433,0.4306427858812778,1701396758000
740A75AE1B57C5D8AD420811A655ADB2D3647CE29F2CEF3ADF0DDF5D83C424A6,41.4049366,-2.6249966,0.6344803331954703,1701396760000
4CD8D96089ECF07CC668FB8A805D6088E400A136E696D0608323C332DBD949D8,41.3264316,-9.782345,0.05206026432707551,1701396760000
328FB9834877507F2F4DA3A5F44EADAACDCE9D96096FA0829339C9888A66E2E7,43.2694316,-1.9566283,0.1357448901072752,1701396759000
4CD8D96089ECF07CC668FB8A805D6088E400A136E696D0608323C332DBD949D8,41.3265133,-9.7821616,0.017602532596987307,1701396765000
B81D5D3C0ABD5651D35460611801239A551537387FEDC8EFD43EC51B6EE751A2,17.494199,-70.8125513,0.001333265258972858,1701396538000
4CD8D96089ECF07CC668FB8A805D6088E400A136E696D0608323C332DBD949D8,42.3265166,-8.7818833,0.02288162316559063,1701396774000
2AAAF131A0E7ABB23D076B1EBB444BCECE83D3233F265BB7387B69A85C7DA84D,36.3316366,-7.8022566,0.0,1701396775000
2AAAF131A0E7ABB23D076B1EBB444BCECE83D3233F265BB7387B69A85C7DA84D,36.3316366,-7.8022566,0.0,1701396775010
E9D8202FBEF52727BC67129BD6FC9DE7B287E32CB5AAEC3F3995640AD3ECE32E,32.6119066,-115.3641533,0.21857487487371877,1701396779000
E0047EE446AB648BEA8D01836B0FBDBA466C8C19A4EFA5788990BB1D505D5919,40.121685,0.19276666666666675,0.0073612774622875176,1701396782000
184DBED595C6F20AB530A4BE4CBCF519BB96DD91510E147A00E67492DBD8EDE6,37.1788266,-3.61254,0.0,1701396784000
07F0F06AFDDE789E75C987F1E8AF8E5F48E72512AD4FC4FBD22D89D19D0618BC,41.16575,-8.620133333333333,0.009496982830291665,1701396787000
679894276A1A15836A4517559DE4C780456B019AEABB4FBF9E878A1EEB665D57,43.2755066,-1.9589733,0.5583250191520435,1701396781773
1ED85AD5FE9A0543216F4472E689944A7AE066A584B7A2B7E9ED1FD13DF72479,41.0613583,-8.136836599999999,0.9695123939775513,1701396789000
B376D69E11972366C72E37CBE81B7693F0A20F60788484249732048A390468A6,37.8856483,-4.7652299,0.20448842842296838,1701396791000
9EA75D576149F526833F7F0CAFBFBD2DC701213D1D0C584D073D35F341947388,41.5522479,-2.6704584,0.06498470385017342,1701396801000
19CB2C27AEA2A6C6C4DBAAB759FC3A4D6FC7A80E197BBA6B9814F7F04708C407,42.50098,-8.7684766,0.9601151116390778,1701396781000
4CD8D96089ECF07CC668FB8A805D6088E400A136E696D0608323C332DBD949D8,43.3263733,-7.7816233,0.02666009292997784,1701396795000
3F2BF0F9BC0EDF81585748F2BB7A9277D3ABDF4C4987EE6E7F096A42B1549327,40.5477116,4.3395266,2.7642150091781836,1701396799000
19CB2C27AEA2A6C6C4DBAAB759FC3A4D6FC7A80E197BBA6B9814F7F04708C407,43.5000749,-7.7670200000000005,0.15616820687922617,1701396801000
81486AACFBE20A1A64655FD2B79DD456B68E4AB7452D1E1295D6FEDCD52DD526,28.1485133,-15.5397699,2.4803307047908176,1701396804000
4B4758B62B9D82CA301A29C665846D8E4ABCA306D1384720183FFC279252E8EE,38.8448,-4.0314716,5.026640572344392,1701396803000
5BC2BF3A6350B344B8AD981186F5899D941076D982A6083C182A13D3F6B376DD,18.6875102,-68.4849243,0.0567089958951835,1701396809000
19CB2C27AEA2A6C6C4DBAAB759FC3A4D6FC7A80E197BBA6B9814F7F04708C407,40.5001416,-10.7671049,0.010171153948830832,1701396807000
2AAAF131A0E7ABB23D076B1EBB444BCECE83D3233F265BB7387B69A85C7DA84D,37.3316733,-6.8021566,0.00973788546386148,1701396802000
4CD8D96089ECF07CC668FB8A805D6088E400A136E696D0608323C332DBD949D8,41.3264466,-9.7817116,0.010914482782399832,1701396807000
3F2BF0F9BC0EDF81585748F2BB7A9277D3ABDF4C4987EE6E7F096A42B1549327,38.5473016,2.3386533,0.08766560664439253,1701396810000
679894276A1A15836A4517559DE4C780456B019AEABB4FBF9E878A1EEB665D57,42.279855,-2.9590866,0.4836076744487991,1701396811703
679894276A1A15836A4517559DE4C780456B019AEABB4FBF9E878A1EEB665D57,43.2811216,-1.9590366,0.14089783687961363,1701396813804
FF3C59B448620745BF18F32F614A1E7B43B32C7A89545EC541A90558D199D111,39.014094,-3.5633964999999996,0.0025785213155429996,1701396814000
B3C6B707FF586E09DD4455DAB6DEA799EC9DA501B0181ABE235EC1E192A20E3D,42.770153,3.672759,0.005279143987025189,1701396818000
B3C6B707FF586E09DD4455DAB6DEA799EC9DA501B0181ABE235EC1E192A20E3D,42.7701377,3.6727654,0.0017821560315919337,1701396821000
A14E8BE45CB9F9B1B8F8BFBED680BCFE79912B7C935C4B9D80F36FCAEC9F3A48,38.6810083,-4.0552383,0.013432956504385312,1701396801010
A14E8BE45CB9F9B1B8F8BFBED680BCFE79912B7C935C4B9D80F36FCAEC9F3A48,36.6810083,-6.0552383,0.0,1701396801020
A14E8BE45CB9F9B1B8F8BFBED680BCFE79912B7C935C4B9D80F36FCAEC9F3A48,38.6809083,-4.0552466,0.011142824140315623,1701396808000
8881B4F2722D5BAACFBE89FFD848EC76CF11E9745F807AF4E6F99A2F8A55C3DF,39.4794549,-4.5766216,1.473006705251098,1701396819000
1ED85AD5FE9A0543216F4472E689944A7AE066A584B7A2B7E9ED1FD13DF72479,43.0631716,-6.1352033,0.24255905080451617,1701396818000
5BC2BF3A6350B344B8AD981186F5899D941076D982A6083C182A13D3F6B376DD,19.6866208,-67.4849377,0.09890697611293336,1701396825000
B3C6B707FF586E09DD4455DAB6DEA799EC9DA501B0181ABE235EC1E192A20E3D,41.7701396,2.6727695,0.0004003115900611278,1701396828000
B689E95F0FA3EB0D7C7CDF6F957C37474B5873FA67ADA532A26B00F512D15CFA,43.2609416,-2.928105,0.0,1701396820238
4CD8D96089ECF07CC668FB8A805D6088E400A136E696D0608323C332DBD949D8,42.3263966,-8.7817616,0.006914230973502664,1701396826000
